cycle_id,time_min,total_rul,current_rul,vibration,temp_motor,pressure,vib_motor
20,62,361,298,0.3031324178367785,41.57118182288849,7.623128085690708,0.19901338731678525
20,63,361,297,0.2962544054082375,41.485020972497296,7.636037073729712,0.2050842404755796
20,64,361,296,0.2951614293934012,41.46335267221618,7.612362510515804,0.15971447949733658
20,65,361,295,0.24559788047112083,41.36071650258711,7.616014649283259,0.1308683272299182
20,66,361,294,0.381731115453069,41.463860401191994,7.613704576353789,0.21090460431690441
20,67,361,293,0.27516125394535745,41.51632362466156,7.622059137133476,0.10909617311443663
20,68,361,292,0.2811426952327129,41.48819511468288,7.60733542429136,0.1546936197512444
20,69,361,291,0.21800135506377238,41.58172069039102,7.623225537443112,0.09446083353527673
20,70,361,290,0.3476342662493898,41.52915837855308,7.630656893523531,0.21367767729843515
20,71,361,289,0.16839347655527878,41.746401735289304,7.6230594535489615,0.1121488625067872
20,72,361,288,0.26923099356965247,41.63802907190441,7.611236388200635,0.17191510857439318
20,73,361,287,0.35239195079658425,41.49083791244258,7.636550088336463,0.26201537755851595
20,74,361,286,0.35171537738203434,41.605843741733295,7.621592093957162,0.20087850257770548
20,75,361,285,0.34789243210429577,41.580127488664765,7.6148319664840125,0.1912558542857926
20,76,361,284,0.27185565387608457,41.548562434032455,7.608838579411875,0.17168318904891797
20,77,361,283,0.3859031061820718,41.54093967800144,7.615269026230951,0.24105206159808001
20,78,361,282,0.34847456478811495,41.62712474582811,7.610086235735872,0.24305079143689315
20,79,361,281,0.27052249668495865,41.59833287122992,7.616393977237764,0.14110136105520113
20,80,361,280,0.3746339249164436,41.60167558797439,7.588549351514452,0.21087002298835703
20,81,361,279,0.3258151825501808,41.72055345752504,7.617000014873319,0.22970258957597958
20,82,361,278,0.26067543535527965,41.64472343749276,7.599448089404697,0.170013549778337
20,83,361,277,0.29612687849597547,41.663937173253416,7.607836292573704,0.17158373545400185
20,84,361,276,0.3966972432415945,41.7121776270608,7.610245907891533,0.26222740678160444
20,85,361,275,0.35097217735321296,41.779337537981846,7.601257098134922,0.22819293724794357
20,86,361,274,0.32733896479776126,41.87321737844661,7.572602973257176,0.20618133720440449
20,87,361,273,0.34349426672656846,41.73160993706535,7.578417273510442,0.16033463787380137
20,88,361,272,0.3819142859382131,41.55800623193012,7.578546731035628,0.22834422537405585
20,89,361,271,0.4214761398498672,41.9111858022117,7.605457505754523,0.2898412745909532
20,90,361,270,0.36574307076017953,41.6464094477262,7.594339372491399,0.2659060593136545
20,91,361,269,0.3207513004861042,41.69305782449359,7.593680119284574,0.2334411024948398
20,92,361,268,0.3953163287997381,41.90952160536138,7.578979217631743,0.256212739737253
20,93,361,267,0.3926896657772285,41.600262440822185,7.591622712642224,0.22805216241180964
20,94,361,266,0.4093736266178778,41.8273445322218,7.615878282791811,0.24186085111719768
20,95,361,265,0.4244557623390593,41.87280446009912,7.579673561956946,0.2452029029374287
20,96,361,264,0.4070501408530973,41.90271084059051,7.573777047598307,0.22738265490217094
20,97,361,263,0.4101104929637119,41.95261050922494,7.585291937125729,0.30644801691705936
20,98,361,262,0.3783238403231256,41.82957141651312,7.588420273994179,0.2461877670436228
20,99,361,261,0.48103108730247623,42.15876598226694,7.589416128831086,0.2710631069486121
20,100,361,260,0.44811893264597535,41.86220011863672,7.578602208272436,0.2553337184848165
20,101,361,259,0.4472688709790649,41.93587735535126,7.597136788110869,0.335077819395092
20,102,361,258,0.35157876991492826,41.77556995058987,7.564125827484444,0.2328536012933794
20,103,361,257,0.47144369538007513,41.77245041855706,7.571976100890992,0.31133000181385484
20,104,361,256,0.41467502846080956,41.89507541575021,7.559979548821951,0.29447196481072474
20,105,361,255,0.33670699830139394,42.01811842489834,7.571999120760152,0.23887867422564052
20,106,361,254,0.448661426197953,42.07554796265205,7.576165425802525,0.19153080739778705
20,107,361,253,0.4718233371136436,42.14123655372459,7.559986887324566,0.3692410129225943
20,108,361,252,0.5584392083984826,42.04911517564075,7.580237453613925,0.385224749501702
20,109,361,251,0.3780091299029101,42.01002737470551,7.550016316748196,0.2892706055313532
20,110,361,250,0.5180977895989468,41.88740346797551,7.557352285432264,0.35693637079139134
20,111,361,249,0.4858723735250358,42.0217604078671,7.558139211134402,0.28099217746728666
20,112,361,248,0.527195544689447,42.015386634603225,7.578693026518409,0.2879247504196054
20,113,361,247,0.4587234157842891,42.17870982157533,7.54105471357177,0.2624412464374882
20,114,361,246,0.5035223573169236,41.991959948891065,7.547237679574572,0.28238694012668375
20,115,361,245,0.45013442343996213,42.05119272679185,7.533499221358288,0.30046988429899724
20,116,361,244,0.5156018085125832,41.955355105180814,7.564303525144835,0.31352225474057416
20,117,361,243,0.5086042257184124,42.10564220417934,7.558911495929981,0.3389121521456244
20,118,361,242,0.43349082631299884,42.0857778818313,7.5534605109734025,0.2806503349184502
20,119,361,241,0.5797563624706085,41.93176589267887,7.541027231237513,0.3923860584299455
20,120,361,240,0.5473925279392442,42.21066294562785,7.548363234502876,0.34750524374528685
20,121,361,239,0.4588555915740003,42.13210197531544,7.56162522896675,0.2654339126275131
20,122,361,238,0.5393319889685869,42.200565110798124,7.540224643826038,0.2985167491622934
20,123,361,237,0.5003495938419484,42.28417511858024,7.5348508445717455,0.16721879943205753
20,124,361,236,0.5457505154890634,42.19451277927885,7.575333721160807,0.30507394350767864
20,125,361,235,0.47377941642225657,42.117183280471764,7.578178807092486,0.2694813147644223
20,126,361,234,0.5433771785388968,42.196373668017436,7.543898284208429,0.2838315165330016
20,127,361,233,0.6250625914486028,42.26058985643784,7.561984259949221,0.3949583685682224
20,128,361,232,0.5412652387576333,42.50198700320847,7.5426962749736495,0.3075814551206737
20,129,361,231,0.45147772374176626,42.48692524536734,7.543233378023522,0.2943007420849065
20,130,361,230,0.605378569054689,42.453051893941584,7.5292544577998335,0.38844818490194427
20,131,361,229,0.6474157792956882,42.32566458049283,7.515990978406272,0.40162914029237956
20,132,361,228,0.5130940074498285,42.43947581955881,7.544755306658594,0.3021862124570803
20,133,361,227,0.6334518617352538,42.16983302277853,7.513231860738736,0.31438846950432764
20,134,361,226,0.6222140552896804,42.31902881179483,7.508399228270374,0.3393213264513269
20,135,361,225,0.6237299991322023,42.102306741945796,7.511436028415009,0.4258983401585788
20,136,361,224,0.5776576211017326,42.34804182102129,7.5271322055945795,0.3000955586510231
20,137,361,223,0.649578263885456,42.44882231356708,7.533112229418827,0.38230677081211634
20,138,361,222,0.653919581051575,42.45634935813347,7.527818944765891,0.4004126092840474
20,139,361,221,0.6587504149248522,42.332087935577185,7.520412103792058,0.3703927300903059
20,140,361,220,0.6373361995808489,42.535174767782216,7.531559475758106,0.4077297218308475
20,141,361,219,0.6007814420803896,42.331443229593226,7.551320477216042,0.39736293435564685
20,142,361,218,0.7764450231249369,42.508251095956716,7.491485828281028,0.5076629390499714
20,143,361,217,0.6353926088689406,42.60876126163361,7.516115291075912,0.3530916707468275
20,144,361,216,0.7268340804958267,42.488506622609414,7.511896991745798,0.5242764727802229
20,145,361,215,0.7297697241813684,42.477849245397636,7.512652435524366,0.37794411922835014
20,146,361,214,0.6447122919495563,42.398933395406154,7.503057119108171,0.42595966098856314
20,147,361,213,0.7574343846047142,42.40705841571373,7.503578049045304,0.48624983178561293
20,148,361,212,0.7651665867902383,42.37762597410585,7.512963150882586,0.4365089311100392
20,149,361,211,0.6817822562358599,42.414103275010575,7.525998065278821,0.40780370559274626
20,150,361,210,0.8691640442589309,42.53165989450198,7.492578095377005,0.5339272035661449
20,151,361,209,0.7416819965254302,42.529157309749785,7.478909755136836,0.43994033441017716
20,152,361,208,0.7336766814712196,42.42014953787509,7.494370379285485,0.4637111484077916
20,153,361,207,0.785763182155057,42.51764449224773,7.511875780763171,0.49479692540535664
20,154,361,206,0.7543179465398797,42.57256234300848,7.482589373762836,0.49244771827188716
20,155,361,205,0.8688596056530301,42.615639092388506,7.507028194622611,0.5138424277286412
20,156,361,204,0.6672977388319284,42.566800697170876,7.494555505965655,0.38215136666535826
20,157,361,203,0.8071403121220614,42.686845303982196,7.49892077453821,0.4811833957317563
20,158,361,202,0.774813169308825,42.66611515255798,7.485187925095111,0.45973971585431084
20,159,361,201,0.7826070953017749,42.72462454350293,7.478173235392675,0.5108424765586038
20,160,361,200,0.7189576148144958,42.70463115293359,7.503910770672431,0.5116040521409387
20,161,361,199,0.979479407289562,42.762240045031774,7.500659235967828,0.571848406840206
20,162,361,198,0.8266717646330585,42.65051645554173,7.49650914292226,0.4895211777519289
20,163,361,197,0.7728916258730167,42.62878488553371,7.508981123294312,0.4809431674680835
20,164,361,196,0.8711897007127938,42.654836046933376,7.485772156531073,0.5217192657351731
20,165,361,195,0.8975596732556124,42.672442989378204,7.4809180909367035,0.5942199321322756
20,166,361,194,0.8689279887029412,42.720186444468474,7.477291700148622,0.5013765362779159
20,167,361,193,0.9218635264325664,42.71946479969167,7.481020012722497,0.6232063583162193
20,168,361,192,0.8686994047113672,42.832500990432,7.46378820028807,0.5224958369016708
20,169,361,191,0.776065204136811,42.823086274406265,7.463924780500188,0.4078845347016811
20,170,361,190,0.9975625724232738,42.888298107263,7.452129625847788,0.691750900446899
20,171,361,189,0.9581955509501655,42.8173861253962,7.470455983075778,0.6107867324638132
20,172,361,188,0.8156792019119776,42.72893200451479,7.478662664486863,0.5111163126883468
20,173,361,187,0.9069785369584783,42.800779583374165,7.460454094148681,0.5552282031328089
20,174,361,186,0.8980456469846165,42.95266038944805,7.465425174693691,0.5338083158696829
20,175,361,185,0.9930781339407091,42.82132463658388,7.466329617824276,0.6051830346985123
20,176,361,184,1.0207111737344658,42.77453614195573,7.4754582522410775,0.6016143421991991
20,177,361,183,0.9528068722508978,42.76181106185829,7.480922838828715,0.5492798285815423
20,178,361,182,1.0376433018772737,42.8247884607969,7.477295370554622,0.5937141327041783
20,179,361,181,1.0217205499845585,42.865340306746944,7.485736126739795,0.589894095575017
20,180,361,180,0.9919670656386259,42.86284801498702,7.45486278604701,0.655301055088176
20,181,361,179,1.0156733743510342,42.68279559295667,7.464332259888193,0.6852505027450894
20,182,361,178,0.9674300381961275,42.79676188170904,7.468669405953404,0.6475126213389919
20,183,361,177,0.969409465021185,42.98353105177172,7.432681163397264,0.6680533594232481
20,184,361,176,0.9817473415429157,43.01686428365674,7.451861527402976,0.573501611118876
20,185,361,175,1.0380296910610944,43.10533825026568,7.474972500135057,0.5297975060406548
20,186,361,174,1.0220939754552039,42.88337505426279,7.425729063030343,0.5973258998646027
20,187,361,173,1.193366966120878,42.876894542771154,7.446538523937642,0.7416633077948268
20,188,361,172,1.1404485245859148,43.04719179147395,7.437244362021296,0.772037339464705
20,189,361,171,0.9254916648155072,42.96699654054689,7.445312970246706,0.5573718364287165
20,190,361,170,1.0687892793615055,43.04718283099543,7.46018795917452,0.6444862271192222
20,191,361,169,1.1436638488737243,43.02424955986511,7.456642542516351,0.7831606002386089
20,192,361,168,1.148253607136472,43.12141991297646,7.443289039595657,0.5920155835401005
20,193,361,167,1.2129014276001107,43.08432589524719,7.434001565621532,0.7002855311184132
20,194,361,166,1.040182224609697,43.040740499423414,7.444943129136742,0.68234119912144
20,195,361,165,1.2169081684154504,43.26729137938746,7.441021451713259,0.633716261067128
20,196,361,164,1.0908357257051138,43.030125349797956,7.38620152992185,0.7179034766722265
20,197,361,163,1.0866039585489773,43.199453786952766,7.436425670353824,0.5994916253590385
20,198,361,162,1.2540618275170459,42.99250862873392,7.436244955639946,0.7420610396929183
20,199,361,161,1.136718973908344,43.11745489092585,7.424093603733815,0.7179690765877697
20,200,361,160,1.0867324687940285,42.951124181287774,7.401311325404289,0.7332955252194328
20,201,361,159,1.1677721938648098,43.10154485623765,7.4542823731912895,0.7597994618874727
20,202,361,158,1.2078803347266114,43.24033635558678,7.422724424389096,0.7535805755566563
20,203,361,157,1.1457990441056856,43.22496189759254,7.422744383484249,0.7579660540572357
20,204,361,156,1.1640222626035581,43.292342138422946,7.418901470642985,0.7274272035504599
20,205,361,155,1.2001013447598896,43.20079288809588,7.440986900850713,0.7129699070095067
20,206,361,154,1.059588185764968,43.33684088921903,7.43023152920396,0.652408049698461
20,207,361,153,1.2452389246771662,43.255818364270766,7.420081162198101,0.8268260871854705
20,208,361,152,1.3150922246160464,43.15507300312914,7.440023508515888,0.8343052636745284
20,209,361,151,1.143966282178931,43.32503438916886,7.422289493165783,0.7294459061027834
20,210,361,150,1.2889947430757407,43.170687466520796,7.364259598507994,0.7710971933356083
20,211,361,149,1.3683018525790678,43.33995281352463,7.439903660245522,0.7934096647515967
20,212,361,148,1.1493847549982217,43.19667083528463,7.430572764272784,0.7425212390090891
20,213,361,147,1.3311339306069205,43.39011006408138,7.430242038483251,0.8112702178745347
20,214,361,146,1.3574670506069015,43.1782808465766,7.455070674173419,0.7714888348975637
20,215,361,145,1.427416282088498,43.35204474044116,7.40587211753724,0.8598412998999458
20,216,361,144,1.3035015777757784,43.2459415104807,7.436882683298345,0.798510744556991
20,217,361,143,1.2720769477768548,43.24368496073853,7.393143429718867,0.8164792907204133
20,218,361,142,1.2540621280702655,43.35022401826777,7.425261774632408,0.7538492400427815
20,219,361,141,1.3524060131496767,43.36636693755296,7.3796563658958085,0.7672210647579639
20,220,361,140,1.3272987171609751,43.396698649756125,7.404807256520418,0.7698914493410456
20,221,361,139,1.2336202584529887,43.354202036045244,7.39899960710077,0.7605509351102603
20,222,361,138,1.3905484884665607,43.409708360039666,7.402234368027296,0.8845865127829653
20,223,361,137,1.55691509570297,43.3523922956024,7.384907263100908,0.9352344983132292
20,224,361,136,1.3796016185826574,43.441844187053974,7.373870004642377,0.8733537447489429
20,225,361,135,1.4407522405386994,43.49237991935094,7.392878262495443,0.8694484101863879
20,226,361,134,1.455017992353671,43.59392568644588,7.357332891160753,0.853699779362182
20,227,361,133,1.4007476341790908,43.346743469039325,7.416840660207778,0.9161575222531171
20,228,361,132,1.393465085894303,43.54346349961448,7.384940609088815,0.7688453653084857
20,229,361,131,1.406903190848136,43.49070755962604,7.398631757819818,0.9120611918880988
20,230,361,130,1.5698404883762833,43.532455587220326,7.3705004937912175,0.9828620180471977
20,231,361,129,1.5977187551448393,43.53721594239158,7.367490496094157,0.9881121308404518
20,232,361,128,1.5224094599036828,43.41321094411094,7.4064622160643045,0.9310837086144621
20,233,361,127,1.4422634571363617,43.516579769189754,7.377233855734886,0.8465439770665745
20,234,361,126,1.4650622262277861,43.41396916720122,7.375772640736329,0.9343540288909548
